121,VBO3_mp-18946,0,4.739223337959296,4.739222519151847,4.308832142888924,-1.2246477787342674e-06,-7.605900405049937e-07,-3.328976316536097e-07,4.778366153701504,4.778365328131246,5.5152925182043235,-1.2347625517278988e-06,-7.668720050091338e-07,-4.261080468871823e-07
122,Mn(PtO2)3_mp-18971,0,11.53891204046771,11.995728959532276,25.128750999999998,-2.246742178968475e-07,0.0,0.0,3.6749832343736095,3.5203537656220547,0.11582399999999993,-6.593452850367498e-08,0.0,0.0
123,NaFeO2_mp-19359,0,5.075460588397133,5.075460784716232,3.272934626886654,-3.9866037666900625e-07,5.51350245459048e-07,6.95576438000812e-08,13.500807731892026,13.500808254104026,3.788435013942106,-1.060443086829946e-06,1.4666006211694338e-06,8.051319245724331e-08
124,In2HgTe4_mp-19765,0,11.204131000000002,11.204131000000002,11.014663,0.0,0.0,0.0,4.778347,4.778347,4.450222,0.0,0.0,0.0
125,InS_mp-19795,0,7.502000000000001,10.976,7.845,2.168404344971009e-19,0.0,0.0,5.946,7.372999999999999,5.8500000000000005,-8.673617379884035e-19,0.0,0.0
126,Cr2WO6_mp-19894,0,5.891901000000001,5.891901000000001,6.616322999999998,0.0,0.0,0.0,9.464559,9.464559,10.499159000000002,0.0,0.0,0.0
127,Mn(GaS2)2_mp-20025,0,6.0943989999999975,6.0943989999999975,6.015006,9.999999999999997e-07,0.0,0.0,3.1214379999999995,3.1214379999999995,3.7521580000000014,0.0,0.0,0.0
128,LaCuO2_mp-20072,0,4.941732645041897,4.941732633193561,4.491584721764525,1.3068383513446529e-06,-2.909871497092098e-07,3.4112905869311685e-07,10.37498186889665,10.374981844021544,4.309001288044943,2.743657978622464e-06,-6.109165795464833e-07,3.2726203469596234e-07
129,Pb2O3_mp-20078,0,7.427651435252988,7.583065999999998,7.366849564747018,0.0,0.0,0.11741042726932838,18.491412970703763,15.098208999999997,28.004649029296257,0.0,0.0,3.5198351209707184
130,MnSnF6_mp-20096,0,2.2054141626416595,2.2054132096884604,2.2326946276697903,2.3347772798443245e-07,1.0357337276722944e-07,-2.9184693983719256e-07,3.147777686403483,3.1477763262576737,3.6454959873162736,9.297114333950418e-07,1.478298072843387e-07,-4.76521409442654e-07
131,CsPbF3_mp-20282,0,2.8925600365500985,2.8925597778551824,2.8735551855948747,5.2982386891794756e-08,-5.650788772459947e-07,3.039220801142299e-07,19.083890023951113,19.083888317191285,17.14654865880088,3.495554233911355e-07,-3.7281518832088523e-06,1.8135077924406045e-06
132,InAs_mp-20305,0,17.29070282508507,17.290701587456844,17.29070158745717,-2.7314614438881734e-06,-4.840693428320719e-07,-1.2243470178534984e-06,3.1530964840857436,3.1530962583944415,3.1530962583944984,-4.981036096878892e-07,-8.827387487642113e-08,-2.232693662434598e-07
133,Ga2PbO4_mp-20496,0,4.11857,4.004229000000362,4.178152999999573,0.0,-8.780714829494953e-07,0.0,36.188783,10.554181000000728,5.873398999999366,0.0,-1.2343406693715462e-06,0.0
134,Sb2PbO6_mp-20727,0,4.519625213993022,4.519624786006998,4.300818,1.582474597663767e-17,0.0,0.0,11.648318051507482,11.648316948469706,14.852883999999996,-5.4594096893697173e-17,0.0,0.0
135,Rb2P3_mp-2079,0,3.844114193321249,4.847248398865428,4.961637407837283,-2.5040985827825857e-07,1.2306142682660948e-07,-3.384882162307015e-07,2.763676258981527,4.120057643400838,3.910266097528468,-2.1284303212459673e-07,9.698470160302008e-08,-2.6676253969224746e-07
136,BaTe2_mp-2150,0,10.171509491130303,10.17151065285911,6.157979856029774,-2.311159139622987e-07,-2.19586786531778e-07,-4.81155050024995e-07,4.105073546222913,4.105074015079774,5.278852438395788,-9.327502703548873e-08,-8.862203881854214e-08,-4.1246424720142727e-07
137,Sb2Se3_mp-2160,0,18.493,9.643,19.152,0.0,0.0,0.0,77.31,3.193999999999999,62.786,0.0,0.0,0.0
138,AlAs_mp-2172,0,9.510797000000016,9.510797000000016,9.510797000000016,0.0,0.0,0.0,2.027105999999998,2.027105999999998,2.027105999999998,0.0,0.0,0.0
139,Mn(PbO2)2_mp-21823,0,7.879964999999999,7.289878000000001,7.289878000000001,0.0,0.0,0.0,13.282413000000002,13.197638999999999,13.197638999999999,0.0,0.0,0.0
140,NaN3_mp-22003,0,1.8660560556986974,1.86605645575657,3.201887488579419,-1.6472892752172642e-08,8.600257617175089e-08,-1.6952077674418264e-07,2.0343404782412584,2.034340914377097,4.05131860769594,-1.795844938527625e-08,9.375844922665522e-08,-2.1449307011622473e-07
141,Si3Ru2_mp-22192,0,21.816,19.817000000000004,19.693,0.0,0.0,0.0,70.293,45.557,29.097000000000005,0.0,0.0,0.0
142,GeO2_mp-223,0,3.0699721060834024,3.0699728939167468,3.1765810000000014,6.822840403764019e-07,0.0,0.0,3.2132840876936264,3.2132849123044895,3.304958000000001,7.141343223437957e-07,0.0,0.0
143,NaInSe2_mp-22473,0,8.43483689589867,8.434837530529737,5.8007815735715536,1.1098551971851347e-06,-2.0863390903791412e-07,1.6548448602157323e-07,13.955688471778465,13.955689521794444,6.803438006424646,1.8362884309009297e-06,-3.4519100644558876e-07,1.9408822153793725e-07
144,Cs6InAs3_mp-22506,0,7.950620991654691,6.18971,8.504433008345313,0.0,0.0,-0.020573435909272852,7.162740086931103,9.267927,9.3142369130689,0.0,0.0,-0.13477843554886593
145,FeBr2_mp-22880,0,246.9219672096976,246.92203277926407,4.71,-3.8240462715256884e-05,0.0,1.1564823173178713e-18,16.1089978618555,16.109002139563216,0.3230000000000004,-2.494778164302547e-06,0.0,7.22801448323669e-20
146,AgI_mp-22894,0,4.975994781147011,4.975996218853052,4.952834999999999,-1.6351262746654447e-16,0.0,0.0,2.092332697740134,2.0923333022744,2.476437999999999,-5.613673182514434e-17,-4.231507893745571e-39,-1.1293772630057337e-21
147,TeRhCl_mp-22945,0,6.580300500402758,12.386202214240985,10.602968285356283,-7.164413298177408e-07,7.573010869510455e-07,-0.80993196925548,0.9878095627164569,7.083972327619225,2.386244180239853,-1.0864756766482131e-07,1.6604318500701432e-07,-0.13882150462845166
148,Rb2MnCl4_mp-22978,0,2.8962138646821116,2.896214424687434,2.755905710630538,1.6938446181780087e-07,3.3019570222503347e-07,-2.3128842507880165e-08,10.443295883106563,10.443297902398493,3.662087213478527,6.10773975007195e-07,1.1906342483047894e-06,-3.0733894984535937e-08
149,Ag3SI_mp-22995,0,8.787296359756484,8.787297640243601,8.219689,0.0005751089346963667,0.0,0.0,6.669113514128172,6.669114485953132,9.22414,8.416253498566562e-07,-9.780693645883642e-22,-5.646886932178081e-22
150,GdClO_mp-23050,0,4.667,4.667,4.316000000000001,0.0,0.0,0.0,17.558999999999997,17.558999999999997,7.944999999999997,0.0,0.0,0.0
151,SiCl2O_mp-23079,0,2.249107778686732,2.1784642072159133,2.140428014097357,-0.050820673598538424,0.010999274213277508,-0.03195453011647687,0.6415852044997408,0.648104937551095,0.5773098579491642,0.008064127545162454,0.013031765152520998,-0.01848011216852693
152,KAs4BrO6_mp-23083,0,4.297584329834087,4.297585670165809,2.8955109999999995,8.082723617494834e-17,0.0,0.0,12.568375040085943,12.568378959914035,7.110961000000003,3.1598238044030313e-16,0.0,0.0
153,Br_mp-23154,0,2.2315348816236797,10.908,5.779465118395088,0.0,0.0,-5.772844446916281e-07,-0.00027373218968262947,0.0,3.072273732161584,0.0,0.0,-3.06875428290887e-07
154,SrCl2_mp-23209,0,2.87900013492001,2.8789999325402835,2.878999932540088,-1.2379070637707227e-07,-2.102853364771562e-07,-7.015388170803278e-07,5.597333595869968,5.597333202404606,5.597333202404224,-2.4067309824414117e-07,-4.08835405085739e-07,-1.3639272689273014e-06
155,Sr4Cl6O_mp-23321,0,3.026917885799401,3.0269181142006087,3.072516,3.9037738518019984e-17,0.0,0.0,6.176615266966325,6.176615733033277,5.927857000000001,7.965893365492217e-17,-1.1293772630057338e-20,-4.517509052022935e-21
156,Bi2WO6_mp-23329,0,6.227617023861855,6.302077976138043,6.3624859999999535,5.49190920740017e-07,0.0,0.0,30.079176702277678,47.375349297722,40.07914999999971,4.128497266719933e-06,0.0,0.0
157,Hg3Cl4O_mp-23333,0,4.143529,4.143529,4.143529,0.0,0.0,0.0,8.540327666666666,8.540327666666663,8.540327666666666,0.0,0.0,0.0
158,CsMnCl3_mp-23336,0,3.079234844421648,3.0792349620650135,3.2733601935133665,-1.949807091598231e-07,2.9327416117830296e-07,-8.339122143412924e-08,7.12630999989643,7.1263102721598734,10.62129772794379,-4.5124618585906224e-07,6.787278952202769e-07,-2.7058523587744584e-07
159,CsIO4_mp-23489,0,2.5895229999999994,2.558062,2.56002,0.0,0.0,0.0,5.710065999999998,4.284267,4.816690000000001,0.0,0.0,0.0
160,K2PtCl6_mp-23513,0,3.1837028416006063,3.1837030791997214,3.18370307919972,-2.525220407954983e-07,-1.25461897093615e-07,-1.9811609733803661e-07,6.325772685266948,6.325773157358116,6.325773157358114,-5.017418733906244e-07,-2.4928313857586204e-07,-3.9364144832130764e-07
161,K3B6BrO10_mp-23612,0,2.60249860165696,2.602498441817033,2.4407779565259173,-7.974346694084034e-08,2.1873173516873123e-07,-1.5419094046009718e-07,2.994701114586929,2.9947009306587575,2.840371954754356,-9.176099036167784e-08,2.5169510908806814e-07,-1.794344386407687e-07
162,BaLiH3_mp-23818,0,4.981334000000003,4.981334000000003,4.981334000000003,0.0,0.0,0.0,10.250593333333331,10.250593333333338,10.250593333333324,0.0,0.0,0.0
163,Li2H2SO5_mp-23849,0,2.219417775367259,2.278781,2.1952332246327417,0.0,0.0,0.024158316139424763,2.6749147473575303,6.423017999999999,2.57992125264247,0.0,0.0,0.4191183082036086
164,RbCaH3_mp-23949,0,3.1450420000000006,3.1450420000000006,3.1450420000000006,0.0,0.0,0.0,8.402861000000003,8.402860999999993,8.402860999999998,0.0,0.0,0.0
165,LiH6BrO7_mp-23985,0,2.4979999252767664,2.49800007472324,2.302,-1.9063211065050776e-16,0.0,0.0,3.6559998906372515,3.6560001093627545,2.7019999999999995,-2.1038133183985877e-16,0.0,3.614007241618348e-20
166,Rb(BH)6_mp-24123,0,2.520000129311519,2.519999935344246,2.5199999353442575,2.1204939043312422e-07,-4.018265720162617e-08,-1.1459112438959005e-07,1.7496667564542787,1.7496666217804409,1.7496666217804488,1.4722847254892028e-07,-2.7899307863954448e-08,-7.956201192362963e-08
167,HgHClO4_mp-24294,0,3.701,2.921,3.0300000000000002,0.0,0.0,0.0,8.963,4.131,6.848,0.0,0.0,0.0
168,H7Se2NO6_mp-24354,0,2.754719,2.784112,2.923489,0.0,0.0,0.0,6.721526000000001,6.055168999999999,6.086359,0.0,0.0,0.0
169,H5ClO2_mp-24381,0,2.454929962590308,2.404,2.3590700374096922,0.0,0.0,0.017196473071292965,6.298105034194133,4.775,3.8378949658058676,0.0,0.0,2.174056946091857
170,CaAlSiHO5_mp-24402,0,3.186176,3.186857,3.1014559999999993,0.0,0.0,0.0,7.138257000000001,5.465769999999999,7.058731999999999,0.0,0.0,0.0
171,RbH_mp-24721,0,2.7989993903771473,2.7990003048115755,2.7990003048115746,3.6340486225766345e-07,1.681182970614259e-08,3.634048599269769e-07,6.078998675992381,6.079000662004131,6.07900066200413,7.892597939582204e-07,3.6512724399528906e-08,7.892597890871143e-07
172,Ti(SiO3)2_mp-25301,0,3.7834272856904314,3.678650955425092,3.439469671270974,-0.0007091759263302411,-0.0018495571357784563,0.01716802824589093,7.028149708642816,5.434857075304207,4.869987149520664,-0.0012287242581803248,-0.0025896612632548208,-0.13324953748562493
173,LiNiO2_mp-25316,0,1.0000000000003246,0.9999999999999863,0.9999999999999849,1.2531703752483025e-07,-3.0731908462477975e-08,3.8299032108224385e-07,16.964235033372262,6.676759564282307,17.040346402356032,8.367116035579159e-07,-5.23682363695599e-07,6.52628774011621e-06
174,LiNiO2_mp-25587,0,7.389583955417861,10.584108208901227,4.121603044582138,-0.011991856824947375,0.008527015450521995,0.3646655823309071,4.964841453894281,5.7807412310351225,2.17308454610572,-0.009328591397839781,0.005395836504579782,-0.3272417205518183
175,CrPO4_mp-27042,0,4.086188,3.825851,4.201338999999998,0.0,0.0,0.0,7.0411689999999965,6.183222999999998,4.069916999999999,0.0,0.0,0.0
176,LiCoP2O7_mp-27043,0,4.680288723866097,4.633226912724743,5.099532731958903,0.0015799507820943859,-0.0008386775442638106,-0.2891915086446245,8.952848052971808,5.974468958483663,9.579204097097918,0.0033021835262760924,-0.00220937022891754,-2.4727088572559865
177,Li2CuPO4_mp-27047,0,3.093634,3.27482,3.217767,0.0,0.0,0.0,4.432531000000001,2.9817490000000006,5.2518899999999995,0.0,0.0,0.0
178,Na6MnCl8_mp-27125,0,2.57120574987514,2.571205625062653,2.5712056250626256,-2.8639090720514134e-07,-2.7658606649438866e-07,-3.436779173843712e-08,3.748011120669933,3.7480109387324907,3.7480109387324507,-4.1746807235239936e-07,-4.031756919431473e-07,-5.009745442817262e-08
179,As2SO6_mp-27230,0,2.679527,3.556189,3.323650999999999,0.0,0.0,0.0,1.0981480000000001,18.711241,5.660599999999998,0.0,0.0,0.0
180,PBr3_mp-27257,0,2.217,2.82,2.7450000000000006,0.0,0.0,0.0,0.05900000000000016,0.758,0.4820000000000002,0.0,0.0,0.0
181,Nb(SCl)2_mp-27362,0,3.242237840548228,5.655782000000072,5.00986315945161,-2.683788285793102e-07,-1.617360877070093e-07,-0.022117721950563718,0.11890740881608597,1.1448510000000125,2.021164591175893,-1.2316667850289445e-08,-7.221273147136003e-08,0.07496266221278505
182,TlP5_mp-27411,0,9.123,11.573,11.65,0.0,0.0,0.0,4.8740000000000006,3.789999999999999,68.649,0.0,0.0,0.0
183,Rb2CoI4_mp-27517,0,3.5001533009784724,3.7609999999999992,3.714846699021528,0.0,0.0,-0.0054548819345254795,3.797314256132471,26.715999999999994,7.027685743867529,0.0,0.0,-1.520715378631746
184,La2ReO5_mp-27539,0,5.432334624205264,5.410418386043628,5.410418989751223,2.354090482548088e-07,-6.197730172985416e-05,5.404300851274968e-07,12.083866392268764,19.629712208700152,19.629714399031016,8.540724110162046e-07,2.331021315526982e-06,1.9607615859840166e-06
185,K2PtBr6_mp-27691,0,3.9323041351094523,3.9323044324452896,3.9323044324452336,1.7365309946537723e-07,3.319083474728757e-07,1.7365308501293596e-07,10.677074128437903,10.677074935770364,10.67707493577021,4.715065118159702e-07,9.012044603906588e-07,4.7150647321699474e-07
186,H3ClO5_mp-27694,0,2.0099915427665156,2.2159999999999997,2.2770084572334848,0.0,0.0,0.002596506717653652,0.8237352662308064,3.760999999999999,3.838264733769193,0.0,0.0,-0.2455565562873081
187,KTlO_mp-27716,0,5.152700993907385,5.423408180835553,4.335717825256989,-3.3392177978264215e-07,-7.659022971395757e-09,0.23702718122297295,3.018563332873442,9.098648997357406,5.224469669874258,-1.94634384720338e-07,-3.556764580081584e-08,0.6915288510336846
188,Cs2SeCl6_mp-27830,0,3.0830859489701665,3.0830860255149366,3.0830860255149277,-1.5802071854938683e-07,-1.1925125376066603e-07,1.5802071247609538e-07,5.0586889162800475,5.058689041873749,5.058689041873737,-2.592784219723038e-07,-1.9566596698439298e-07,2.592784123890018e-07
189,NaHF2_mp-27837,0,1.642709094542732,1.6427088684725244,1.83858203699852,8.819319639327374e-08,1.533505042949912e-07,6.438272376274448e-08,1.7627992974524835,1.7627990548554147,6.094401647756719,9.46405572333667e-08,1.6456118889784932e-07,2.134112769017772e-07
190,Cs2GeCl6_mp-27882,0,2.7335157539820143,2.733516123009016,2.7335161230090224,-2.2953893020224734e-07,-9.91715685128014e-08,1.3604319986187686e-07,4.428593934759294,4.42859453262332,4.42859453262333,-3.7187812556296837e-07,-1.6066876584730494e-07,2.2040483531543388e-07
191,Bi2SO2_mp-27891,0,11.097071999999999,9.459270000000002,11.625245,0.0,0.0,0.0,416.21842899999996,166.41465199999996,163.148288,0.0,0.0,0.0
192,Bi2Te2S_mp-27910,0,21.56031472079098,21.560313649243813,10.390770629965157,-2.4054977814911232e-06,-2.4090263974763104e-06,2.462403052934661e-07,52.04315365247676,52.04315106593316,1.9173802761868455,-5.806487170852238e-06,-5.815004676223978e-06,4.54386594198094e-08
193,Na2SbF5_mp-27936,0,2.1148639999999994,2.238143,2.2029679999999994,0.0,0.0,0.0,2.7388749999999997,6.029774000000001,4.036885999999999,0.0,0.0,0.0
194,LaI3_mp-27979,0,5.224108,3.3183060000000335,5.094142999999993,0.0,3.1829000192275984e-07,0.0,5.9330869999999996,0.41974900000002524,6.049568999999978,0.0,3.779865089830192e-07,0.0
195,Rb2PtI6_mp-28110,0,5.1466168853489,5.146616557325588,5.146616557325505,1.3651857443469212e-07,4.645419018345365e-07,1.3651856202096397e-07,5.801096913162114,5.801096543425048,5.801096543424954,1.5387924199600653e-07,5.236163240773806e-07,1.5387922737957873e-07
196,LiGa5O8_mp-28146,0,4.0960610000000015,4.0960610000000015,4.0960610000000015,0.0,0.0,0.0,7.707099000000002,7.707098999999995,7.707099000000002,0.0,0.0,0.0
197,K2PdF4_mp-28163,0,2.267449859804047,2.4183254396058103,2.191546700590142,-1.2487062828192563e-07,2.851423986510726e-08,0.1381087499153611,5.773286478953532,3.259085478470198,2.3558060425154252,-3.2706758368306055e-07,5.019321039356761e-08,-0.20001062838544875
198,MgTi2O5_mp-28232,0,5.182713000000111,4.819036,5.565402999999794,0.0,0.0,5.666495547757822e-07,16.849732000000408,30.616200999999993,22.755216999999533,0.0,0.0,2.3168553260400153e-06
199,GeH3Cl_mp-28369,0,2.257539,2.589447,2.4239530000000005,0.0,0.0,0.0,0.6107019999999999,2.584868,0.8724639999999999,0.0,0.0,0.0
200,CsGeI3_mp-28377,0,6.215480034817409,6.215479227083568,5.94590173809914,-4.455144856460233e-08,-6.152397671321808e-07,-6.171526611346762e-07,14.7485537859831,14.748551869332035,20.91878634530037,-1.0571499502853177e-07,-1.4598867252857417e-06,-2.1712576602824516e-06
201,Ca5(GaN2)2_mp-28489,0,20.86158799999999,1016.2554559999994,229.67899799999995,0.0,0.0,0.0,6.1458629999999985,95.47964499999989,36.04144899999997,0.0,0.0,0.0
202,Rb2SnTe5_mp-28520,0,8.835856000000001,8.835856000000001,18.89812299999999,0.0,0.0,0.0,11.943311500000005,11.943311500000005,29.63118099999999,0.0,0.0,-1.0587911840678754e-22
203,LaSO_mp-28626,0,6.219683116493949,4.989429883506067,6.227075999999914,5.869781558587306e-07,0.0,0.0,11.973764555864703,8.982083444135252,12.377398999999826,1.0566912260756567e-06,0.0,0.0
204,Na4IrO4_mp-28698,0,2.975148173094267,4.263961413452828,4.2639614134528845,2.7762471477288386e-07,-1.6737672390298997e-06,2.7762451959567613e-07,3.1095814119994767,6.250716294032673,6.250716294032756,4.0698135372885247e-07,-5.062733774430228e-07,4.0698132108829554e-07
205,Zr6CoCl15_mp-28734,0,4.9127821680793495,4.912782563597688,4.912783268322746,-7.414121245830074e-07,-2.0642801890069506e-07,1.8909065957473103e-07,7.0139019548413835,7.013902519516709,7.013903525641608,-1.0585024483589223e-06,-2.9471404561220993e-07,2.6996176494265e-07
206,Na3PS4_mp-28782,0,4.091721,4.091721,4.055492,0.0,0.0,0.0,7.377650000000001,7.377650000000001,6.247835000000001,0.0,0.0,0.0
207,Sb2WO6_mp-28918,0,6.698037366727117,5.770122817294891,6.38066981616367,1.2364441259796449e-06,3.9625863890411275e-05,0.41827433433370054,77.55406565670799,101.08439767906101,155.3084336685598,0.0002758836504212457,0.0009570250262694,46.87083618231142
208,AgBi2F12_mp-28965,0,3.7366140252600655,3.9343587256355694,3.0209272491043624,-0.256875995542985,0.2608053971235772,-0.08176538023521715,2.329417554344981,3.071078177279826,2.7237022683751935,0.6812103345295564,0.42240350999582377,-0.24209651981965055
209,Ba(PdS2)2_mp-28967,0,8.108484685921413,10.505975,11.17363431407859,0.0,0.0,-0.3261778834015998,7.155237330941631,8.448874,5.75279666905837,0.0,0.0,-1.1841463158901058
210,TaI2O_mp-29027,0,3.9237520819336247,6.07206863531711,7.957707282749238,-2.0043079995701873e-07,-2.2239192809525576e-07,0.00982757294458203,0.31651869729812,35.20479260783493,4.719899694866985,-1.6173283712284103e-08,-1.3165813894655543e-07,0.000974337380444279
211,Tl3VO4_mp-29047,0,4.902190999999999,5.2525,5.32237,0.0,0.0,0.0,7.958725999999998,38.46792,15.692451000000002,0.0,0.0,0.0
212,Ba5(SiN3)2_mp-29060,0,6.317216,7.08284,6.710138999999998,0.0,0.0,0.0,17.421414,12.941289999999999,15.783039999999996,0.0,0.0,0.0
213,Rb3BiSe3_mp-29168,0,4.1665410000000005,4.1665410000000005,4.1665410000000005,0.0,0.0,0.0,4.950563000000001,4.950563000000001,4.950563000000001,0.0,0.0,0.0
214,Ca2AuN_mp-29175,0,19.655324000000004,14.086905,9.778131,0.0,0.0,0.0,15.376397999999998,8.462594999999995,9.809656999999996,0.0,0.0,0.0
215,Rb6Cl4O_mp-29468,0,2.5066831972329378,2.5066829542513642,2.5240068485156426,-1.6404948439037112e-07,-1.868417411898804e-07,-1.073526669526887e-07,5.7235013752849575,5.723500820485945,4.359755804229173,-3.74573639305142e-07,-4.2661512411612534e-07,-1.8543190344553706e-07
